"","ID_10m","PM1","PM25","PM10","TempC","RH","CO2"
"1311",2020-09-19 20:30:00,1.62134385693229,1.97617839654914,2.35755004683148,25.9,50,491
"1312",2020-09-19 23:00:00,1.50678210141737,1.84355233719919,2.05807389048301,26,50,478
"1313",2020-09-19 23:10:00,1.50586683488147,1.84650799291366,2.36493508001621,26.05,50,478.5
"1314",2020-09-19 23:20:00,1.50229305199623,1.84938574711236,2.08774302853882,26.1,49,477
"1315",2020-09-20 00:10:00,1.72052583450805,2.12955328563003,2.77907687751713,26,50,478
"1316",2020-09-20 00:20:00,1.7333352692234,2.15526579451327,2.77499472622207,26,49,479
"1317",2020-09-20 00:30:00,1.8012433731133,2.26317342832361,3.00208100074564,26,49,480
"1318",2020-09-20 00:40:00,1.81179785895964,2.26211514741885,2.71499398212913,26,50,480
"1319",2020-09-20 06:40:00,2.96760637649805,3.68114637798214,4.0744358923358,25.2,51,493
"1320",2020-09-20 06:50:00,2.97213877516345,3.69729154339863,4.18592397032287,25.1,51.5,493
"1321",2020-09-20 07:00:00,2.92418792600716,3.61901846994781,4.06593837262242,25.1,51.5,493
"1322",2020-09-20 07:10:00,2.89221047247607,3.54897694762146,3.89459500568983,25,52,492
"1323",2020-09-20 10:20:00,2.49365373256125,3.0078412381515,3.41900754861215,25.45,50.5,491
"1324",2020-09-20 10:30:00,2.52486379005764,3.03711583452271,3.51383039737563,25.4,50,491
"1325",2020-09-20 15:30:00,2.53955554811491,5.59177774252828,12.1048904575063,25.7,50,496
"1326",2020-09-20 15:40:00,2.48815183631129,5.41843997983815,13.1888873543408,25.6,50,496
"1327",2020-09-20 15:50:00,2.49161301286059,5.49222291060243,11.433278150157,25.65,50,495
"1328",2020-09-20 17:10:00,2.0492358313107,3.70340993963366,5.9439683850424,25.6,49,494
"1329",2020-09-20 17:50:00,1.988313998408,3.35216893795353,5.08025922829537,25.7,49,493
"1330",2020-09-20 18:30:00,1.88775788792672,3.07226009653863,4.58582883359666,25.6,49,492
"1331",2020-09-20 19:10:00,1.83451032046832,2.70804844163418,3.63764183919738,25.7,49,490
"1332",2020-09-20 19:40:00,1.80298718227182,2.56104278963511,3.2761146339145,25.65,49,490.5
"1333",2020-09-20 19:50:00,1.80620148423951,2.54554763405936,3.57048394419315,25.7,49,489.5
"1334",2020-09-20 20:00:00,1.77157855726952,2.52124716642368,3.09330464184719,25.7,49,489
"1335",2020-09-20 20:10:00,1.76426842547691,2.46103443054274,3.03309190596625,25.75,49,488
"1336",2020-09-20 20:20:00,1.75770850256996,2.4306038204252,2.9728666356704,25.75,49,488
"1337",2020-09-20 20:30:00,1.71166547780659,2.33617426753226,2.77713523817122,25.7,49,487
"1338",2020-09-20 22:10:00,1.5398055302613,2.03399327089133,2.4868721056016,26.1,48,476
"1339",2020-09-20 22:20:00,1.5110144622931,2.00262158808955,2.51508974315644,26.2,48,473
"1340",2020-09-20 23:30:00,1.46867188665243,1.91898917511164,2.18118218468075,26.4,47,466
"1341",2020-09-20 23:50:00,1.47942377046495,1.9374829034249,2.2473473692793,26.5,47,461
"1342",2020-09-21 01:50:00,1.33705951314892,1.67124913409716,1.9751546679159,26.4,46.5,451
"1343",2020-09-21 02:50:00,1.34237359657351,1.66107952852029,1.83984748959014,26.1,47,474
"1344",2020-09-21 04:30:00,2.00952512685341,2.69338805775135,3.31311698946015,26.1,46,496
"1345",2020-09-21 04:40:00,2.06426164550884,2.75844703574109,3.3305045111646,26,46,498
"1346",2020-09-21 04:50:00,2.11905750559305,2.85517788687094,3.7132641000062,26,46,499
"1347",2020-09-21 05:00:00,2.13699946540268,2.84021700755246,3.55528885183184,25.9,47,500
"1348",2020-09-21 07:50:00,2.75620866382648,3.60523094407336,4.63016725420715,25.9,46,520
"1349",2020-09-21 08:00:00,2.75579891812542,3.55578951653433,4.49134184613319,25.9,46,521
"1350",2020-09-21 08:10:00,2.75980614260359,3.53915182234389,4.62963638486995,25.9,46,521.5
"1351",2020-09-21 08:40:00,2.79751863758685,3.5600903209089,4.87105536875443,25.8,46,526
"1352",2020-09-21 08:50:00,2.79008667026436,3.50362667174844,4.64774162259546,25.8,46,526
"1353",2020-09-21 09:00:00,2.76012631681639,3.49689185180267,4.43840311343719,25.8,46,527
"1354",2020-09-21 09:10:00,2.72749798900216,3.44877983498697,4.33070177626488,25.7,47,528
"1355",2020-09-21 10:20:00,2.49440150066835,3.28794056199333,4.27712327991314,25.7,47,527
"1356",2020-09-21 10:40:00,2.45416394398857,3.45286188458293,4.66848401985789,25.3,48,528
"1357",2020-09-21 10:50:00,2.41280657844446,3.42376243949831,4.4486987496321,25.2,48,528
"1358",2020-09-21 11:00:00,2.3965739263714,3.38623971504824,4.25624379225482,25.1,48,529
"1359",2020-09-21 11:10:00,2.37440214816371,3.38858377775953,4.24666999089479,25.2,48,531
"1360",2020-09-21 11:30:00,2.30707332238582,3.13932160621445,3.97357209120707,25.15,48,532
"1361",2020-09-21 12:00:00,2.33271039595663,3.04625039744072,4.09502243571715,25.8,46,531
"1362",2020-09-21 12:10:00,2.34429667009042,3.06428820865845,3.91045655772239,25.9,46,527
"1363",2020-09-21 12:30:00,2.38144918436718,3.03305442984541,4.24867656512037,25.6,47,530
"1364",2020-09-21 12:40:00,2.37945311057438,2.96073660183764,3.99163184400708,25.5,47,534
"1365",2020-09-21 12:50:00,2.36061602065199,2.92254490066341,4.03090625929646,25.45,47,536.5
"1366",2020-09-21 13:00:00,2.36761757192997,2.90374030360562,3.57114069159971,25.6,47,539.5
"1367",2020-09-21 13:10:00,2.38597499801541,2.87693697010347,3.58604988234719,25.5,47,541
"1368",2020-09-21 13:20:00,2.35148750883083,2.82567548450063,3.6360902413506,25.45,47,543
"1369",2020-09-21 13:30:00,2.30497732922065,2.77013315297293,3.71164441460745,25.6,47,545.5
"1370",2020-09-21 13:40:00,2.23838851699296,2.69322188141093,3.64069207508112,25.65,46.5,546
"1371",2020-09-21 13:50:00,2.17520319249628,2.58487579732665,3.24631725328508,25.55,46.5,546
"1372",2020-09-21 14:00:00,2.08472937890873,2.46601522056976,3.10362094838554,25.5,47,548
"1373",2020-09-21 14:10:00,2.0394292915449,2.42006997949753,2.82527735792251,25.5,47,547
"1374",2020-09-21 14:20:00,2.06769081226429,2.47284734113591,2.9853154962028,25.5,47,549
"1375",2020-09-21 14:30:00,2.2166345949901,2.61921050902814,3.26873410091524,25.4,47,553
"1376",2020-09-21 14:40:00,2.26692210824767,2.7269167023328,3.69226369210996,25.4,47,556
"1377",2020-09-21 14:50:00,2.32094802981952,2.77062016457034,4.37953181419895,25.3,47,558.5
"1378",2020-09-21 15:00:00,2.22132266956314,2.67163995802235,3.67274054001349,25.3,47,560
"1379",2020-09-21 15:10:00,2.00397105896168,2.37106351903803,3.4138766252788,25.25,46.5,555.5
"1380",2020-09-21 15:20:00,1.81212077904832,2.21727730791993,2.83104730759307,25.25,46.5,553
"1381",2020-09-21 15:30:00,1.67343871586532,2.06182124831868,2.91990746145394,25.2,46,549
"1382",2020-09-21 15:40:00,1.55428911024706,1.89557542198764,2.71194911087327,25.2,46,546.5
"1383",2020-09-21 15:50:00,1.46854954262701,1.83241623416139,2.53557021436945,25.25,46,545
"1384",2020-09-21 16:00:00,1.40000815839944,1.82709991335646,2.57792534984981,25.1,46,545
"1385",2020-09-21 16:10:00,1.36787495268638,1.77883786493354,2.59521155381917,25,46.5,544.5
"1386",2020-09-21 16:20:00,1.31848816299244,1.71332223252975,2.40455834866649,25.1,46,544.5
"1387",2020-09-21 16:30:00,1.32758420737377,1.85144901858994,2.93597464908034,25.1,46,546
"1388",2020-09-21 16:40:00,1.50093046193932,1.95253805781533,2.82254213502191,25.25,46,545.5
"1389",2020-09-21 16:50:00,1.79865129170543,2.28638749525152,3.02529506767355,25.3,46,546
"1390",2020-09-21 17:00:00,2.02958296200358,2.49860970800623,3.11833863971502,25.4,45.5,546.5
"1391",2020-09-21 17:10:00,2.25200610366004,2.73780684608094,3.69719490382245,25.4,45.5,547
"1392",2020-09-21 17:20:00,2.36939689950152,2.85519764192242,3.80862676762827,25.4,45,547.5
"1393",2020-09-21 17:30:00,2.47110668464969,2.98400388282315,3.72887038728084,25.4,45,548
"1394",2020-09-21 17:40:00,2.49633871610312,3.15955672833245,9.71438196756014,25.3,45,552
"1395",2020-09-21 17:50:00,2.50932421739702,3.11834931812123,7.07508018980049,25.2,46,542
"1396",2020-09-21 18:00:00,2.56337678413484,3.19562741836124,5.97248974697952,25.2,46,542
"1397",2020-09-21 18:10:00,2.58489206918373,3.2442391591627,5.29411177943026,25.3,45.5,541.5
"1398",2020-09-21 18:40:00,2.78238789533533,3.4752829781508,5.06035889963677,25.3,45,540
"1399",2020-09-21 19:00:00,2.6170061808895,3.25957927445022,4.64205150672369,25.3,45,539
"1400",2020-09-21 19:30:00,2.53151969149658,3.21409231497774,4.31053580953946,25.3,45,538
"1401",2020-09-21 20:00:00,2.58688702428636,3.24107288459817,4.57587366058635,25.1,46,532
"1402",2020-09-21 20:10:00,2.54464060515111,3.18269762275306,4.13016781642325,25.25,45.5,528
"1403",2020-09-21 20:20:00,2.49083399770295,3.19405153985272,4.20706998591518,25.2,45,524
"1404",2020-09-21 20:30:00,2.47708102410002,3.15191180308045,3.99808015214438,25.2,46,521
"1405",2020-09-22 04:20:00,2.52026343096417,3.06348285343216,3.81430828992551,25.8,45,495
"1406",2020-09-22 04:30:00,2.55258127140552,3.12934868671002,3.91592771541734,25.8,45,495
"1407",2020-09-22 04:40:00,2.57216373950601,3.13860869547619,3.81792694754161,25.8,45,494.5
"1408",2020-09-22 04:50:00,2.5850548131793,3.15214492285788,3.96255967970784,25.8,45,494.5
"1409",2020-09-22 05:00:00,2.60688417049458,3.17849035613192,3.92931579262528,25.8,45,495
"1410",2020-09-22 05:10:00,2.64066368134758,3.22259232631923,4.09259640352582,25.8,45,494
"1411",2020-09-22 06:40:00,2.96326362124196,3.65228778180706,4.43886681051438,25.8,46,492
"1412",2020-09-22 06:50:00,2.97567881937003,3.62663891113987,4.40725900781153,25.75,46,491.5
"1413",2020-09-22 11:20:00,2.39870462435675,2.9470852764919,3.47147129563011,25.6,46,491
"1414",2020-09-22 11:30:00,2.43411299895288,3.02055771988329,3.94419218541083,25.7,46,491
"1415",2020-09-22 11:40:00,2.39789550626351,2.92950216198041,3.48964177333259,25.7,46,491
"1416",2020-09-22 15:50:00,0.596659658884114,1.08568616984699,1.83651160634034,24.8,47,496
"1417",2020-09-22 16:10:00,0.630239280142814,1.196684236113,1.78065957560783,24.8,48,497
"1418",2020-09-22 18:50:00,0.490300851619901,0.805135861316314,1.17458964752733,25.4,46,491
"1419",2020-09-22 19:40:00,0.624353596888784,1.11725103010202,2.27328384502036,25.1,46,494
"1420",2020-09-22 20:20:00,0.721352679412661,1.28392671313248,2.03475214962583,24.9,44,490
"1421",2020-09-22 20:30:00,0.719448058541598,1.3400859260169,2.36502223615069,24.9,44,489
"1422",2020-09-22 20:50:00,0.714385324459323,1.32082981034995,1.94055874205875,25,42,488
"1423",2020-09-22 21:00:00,0.709207085616566,1.32919979938348,2.00851805144889,25.05,41,488.5
"1424",2020-09-22 21:10:00,0.702593058784826,1.35032738201269,2.00580990593546,25,41,487
"1425",2020-09-22 21:20:00,0.659989675784913,1.18514479441786,1.84062731834063,25.2,40,485
"1426",2020-09-22 21:30:00,0.652816405565199,1.16635875744705,1.82184128136982,25.15,40,486
"1427",2020-09-22 21:40:00,0.630816066626701,1.12113288500636,1.65147783618024,25.2,39,485
"1428",2020-09-22 21:50:00,0.614877401246452,1.10777483445969,1.50702328084901,25.35,39,484
"1429",2020-09-22 22:00:00,0.602635828918369,1.05940465446153,1.63146212988503,25.35,38.5,483.5
"1430",2020-09-22 22:10:00,0.586534724639875,1.04072293534945,1.48168390598841,25.35,38,483
"1431",2020-09-22 22:20:00,0.571067129522054,1.03557779956594,1.53612809056151,25.35,38,482.5
"1432",2020-09-22 22:30:00,0.532588713141148,0.958390160681379,1.47085831574827,25.3,38,481
"1433",2020-09-22 22:40:00,0.541659764966997,0.944235679005033,1.26601800893076,25.3,37,481
"1434",2020-09-22 23:10:00,0.541788312637919,1.03081482360079,1.30492569724122,25.3,37,483
"1435",2020-09-22 23:40:00,0.546780213292348,0.975162275666155,1.29098567355622,25.05,38,479.5
"1436",2020-09-22 23:50:00,0.563491512211293,0.958325581748597,1.51846519310078,24.8,39,480
"1437",2020-09-23 00:30:00,0.560488032491882,0.977257328114593,1.3943825706109,24.8,39,480
"1438",2020-09-23 02:00:00,0.710410313173207,1.10330892158533,1.50851630001031,25.3,39,482
"1439",2020-09-23 02:10:00,0.737868258400681,1.13334748164638,1.47300660767909,25.45,39,482
"1440",2020-09-23 02:20:00,0.776583862523287,1.16174062643468,1.53715334468135,25.5,39,481.5
"1441",2020-09-23 02:30:00,0.78947958893071,1.15463658788188,1.57772076241385,25.55,39,481.5
"1442",2020-09-23 02:40:00,0.809046497067863,1.18646141647852,1.65125811526012,25.55,39,481.5
"1443",2020-09-23 02:50:00,0.840266826174032,1.23187512716937,1.85160405887817,25.5,40,480.5
"1444",2020-09-23 03:00:00,0.86420379577744,1.2641990949819,1.88988695872636,25.5,40,479.5
"1445",2020-09-23 03:40:00,0.973866984993137,1.49257056654214,2.19572454675021,25.5,40,480
"1446",2020-09-23 06:40:00,1.51433181088069,2.25690372924252,3.36526508787556,25.55,41,482.5
"1447",2020-09-23 10:20:00,1.59016331760163,2.16305981065576,3.24758544114616,25.6,42,487
"1448",2020-09-23 10:30:00,1.57550105228532,2.13549447117156,2.92207349987889,25.6,42,488
"1449",2020-09-23 10:40:00,1.55068120731151,2.07519117223607,3.22526505511874,25.6,42,487.5
"1450",2020-09-23 10:50:00,1.55072404806022,2.1178141577388,3.30364163283545,25.6,42,488.5
"1451",2020-09-23 11:00:00,1.54485412816774,2.06355770971675,3.35068702941964,25.6,42,489
"1452",2020-09-24 17:30:00,1.006017632103,2.46535532049089,3.43070231026805,24.9,47,494
"1453",2020-09-24 17:40:00,0.97811279557573,2.36648357604024,3.31991270174608,24.95,47,495.5
"1454",2020-09-26 16:50:00,0.809855666010655,1.90532666286416,2.85875578857,24.4,44,490
"1455",2020-09-26 17:00:00,0.825897479709918,1.92975547477255,2.84743100826442,24.5,44,491
"1456",2020-09-28 03:20:00,1.02831119499102,1.72636750747364,3.32336129303093,25.2,40,494
"1457",2020-09-30 06:40:00,1.58059994040004,2.15091581862059,3.44996300239481,25.7,45,505
"1458",2020-09-30 18:20:00,1.85718268710417,2.58878699242329,3.6256411666284,24.3,51,601.5
